1.747070720000000000e+09,-7.578125000000000000e+01,-7.716735839843750000e+01
1.747474688000000000e+09,-7.579013061523437500e+01,-7.708303833007812500e+01
1.747878784000000000e+09,-7.576469421386718750e+01,-7.705804443359375000e+01
1.748282880000000000e+09,-7.589141845703125000e+01,-7.712515258789062500e+01
1.748686848000000000e+09,-7.582391357421875000e+01,-7.701016235351562500e+01
1.749090944000000000e+09,-7.574240112304687500e+01,-7.696453857421875000e+01
1.749494912000000000e+09,-7.575592041015625000e+01,-7.698883056640625000e+01
1.749899008000000000e+09,-7.581884765625000000e+01,-7.696472167968750000e+01
1.750302976000000000e+09,-7.568707275390625000e+01,-7.704147338867187500e+01
1.750707072000000000e+09,-7.580426025390625000e+01,-7.704327392578125000e+01
1.751111168000000000e+09,-7.586061096191406250e+01,-7.710687255859375000e+01
1.751515136000000000e+09,-7.579043579101562500e+01,-7.699166870117187500e+01
1.751919232000000000e+09,-7.578498840332031250e+01,-7.705273437500000000e+01
1.752323200000000000e+09,-7.577348327636718750e+01,-7.699493408203125000e+01
1.752727296000000000e+09,-7.571154785156250000e+01,-7.698187255859375000e+01
1.753131264000000000e+09,-7.585664367675781250e+01,-7.701925659179687500e+01
1.753535360000000000e+09,-7.586120605468750000e+01,-7.714413452148437500e+01
1.753939456000000000e+09,-7.576951599121093750e+01,-7.700369262695312500e+01
1.754343424000000000e+09,-7.575457763671875000e+01,-7.700265502929687500e+01
1.754747520000000000e+09,-7.581082153320312500e+01,-7.711584472656250000e+01
1.755151488000000000e+09,-7.588258361816406250e+01,-7.701791381835937500e+01
1.755555584000000000e+09,-7.576364135742187500e+01,-7.708360290527343750e+01
1.755959552000000000e+09,-7.590414428710937500e+01,-7.716494750976562500e+01
1.756363648000000000e+09,-7.584353637695312500e+01,-7.724230957031250000e+01
1.756767616000000000e+09,-7.581539916992187500e+01,-7.711437988281250000e+01
1.757171712000000000e+09,-7.589251708984375000e+01,-7.716275024414062500e+01
1.757575808000000000e+09,-7.591429138183593750e+01,-7.710552978515625000e+01
1.757979776000000000e+09,-7.596920776367187500e+01,-7.722229003906250000e+01
1.758383872000000000e+09,-7.593231201171875000e+01,-7.720425415039062500e+01
1.758787840000000000e+09,-7.592538452148437500e+01,-7.716644287109375000e+01
1.759191936000000000e+09,-7.593908691406250000e+01,-7.710273742675781250e+01
1.759595904000000000e+09,-7.585345458984375000e+01,-7.718594360351562500e+01
1.760000000000000000e+09,-7.592977905273437500e+01,-7.709341430664062500e+01
1.760000000000000000e+09,-7.572595214843750000e+01,-7.694903564453125000e+01
1.760404096000000000e+09,-7.579766845703125000e+01,-7.707228088378906250e+01
1.760808064000000000e+09,-7.584497070312500000e+01,-7.709381103515625000e+01
1.761212160000000000e+09,-7.577700805664062500e+01,-7.720794677734375000e+01
1.761616128000000000e+09,-7.586181640625000000e+01,-7.699563598632812500e+01
1.762020224000000000e+09,-7.583146667480468750e+01,-7.722001647949218750e+01
1.762424192000000000e+09,-7.583142089843750000e+01,-7.706434631347656250e+01
1.762828288000000000e+09,-7.592547607421875000e+01,-7.710403442382812500e+01
1.763232384000000000e+09,-7.585003662109375000e+01,-7.708697509765625000e+01
1.763636352000000000e+09,-7.577838134765625000e+01,-7.706326293945312500e+01
1.764040448000000000e+09,-7.563825988769531250e+01,-7.697018432617187500e+01
1.764444416000000000e+09,-7.580783081054687500e+01,-7.703933715820312500e+01
1.764848512000000000e+09,-7.567086791992187500e+01,-7.698278808593750000e+01
1.765252480000000000e+09,-7.590295410156250000e+01,-7.707199096679687500e+01
1.765656576000000000e+09,-7.579727172851562500e+01,-7.706611633300781250e+01
1.766060544000000000e+09,-7.559774780273437500e+01,-7.705642700195312500e+01
1.766464640000000000e+09,-7.572280883789062500e+01,-7.701409912109375000e+01
1.766868736000000000e+09,-7.579580688476562500e+01,-7.689898681640625000e+01
1.767272704000000000e+09,-7.572103881835937500e+01,-7.685513305664062500e+01
1.767676800000000000e+09,-7.574966430664062500e+01,-7.694000244140625000e+01
1.768080768000000000e+09,-7.570675659179687500e+01,-7.690472412109375000e+01
1.768484864000000000e+09,-7.578330993652343750e+01,-7.696150207519531250e+01
1.768888832000000000e+09,-7.566000366210937500e+01,-7.705545043945312500e+01
1.769292928000000000e+09,-7.576443481445312500e+01,-7.703802490234375000e+01
1.769697024000000000e+09,-7.572552490234375000e+01,-7.699838256835937500e+01
1.770100992000000000e+09,-7.561389160156250000e+01,-7.696539306640625000e+01
1.770505088000000000e+09,-7.570043945312500000e+01,-7.689105224609375000e+01
1.770909056000000000e+09,-7.561538696289062500e+01,-7.683366394042968750e+01
1.771313152000000000e+09,-7.560960388183593750e+01,-7.687651062011718750e+01
1.771717120000000000e+09,-7.563049316406250000e+01,-7.692745971679687500e+01
1.772121216000000000e+09,-7.552868652343750000e+01,-7.688995361328125000e+01
1.772525312000000000e+09,-7.558200073242187500e+01,-7.684144592285156250e+01
1.772929280000000000e+09,-7.560971069335937500e+01,-7.686825561523437500e+01
1.773333376000000000e+09,-7.571109008789062500e+01,-7.687329101562500000e+01
1.773737344000000000e+09,-7.566271972656250000e+01,-7.685955810546875000e+01
1.774141440000000000e+09,-7.562673950195312500e+01,-7.692214965820312500e+01
1.774545408000000000e+09,-7.571807861328125000e+01,-7.691287231445312500e+01
1.774949504000000000e+09,-7.568106079101562500e+01,-7.688497924804687500e+01
1.775353472000000000e+09,-7.564410400390625000e+01,-7.688708496093750000e+01
1.775757568000000000e+09,-7.571336364746093750e+01,-7.690393066406250000e+01
1.776161664000000000e+09,-7.564883422851562500e+01,-7.683630371093750000e+01
1.776565632000000000e+09,-7.562344360351562500e+01,-7.691403198242187500e+01
1.776969728000000000e+09,-7.558819580078125000e+01,-7.689169311523437500e+01
1.777373696000000000e+09,-7.573538208007812500e+01,-7.695046997070312500e+01
1.777777792000000000e+09,-7.565951538085937500e+01,-7.706784057617187500e+01
1.778181760000000000e+09,-7.573829650878906250e+01,-7.689703369140625000e+01
1.778585856000000000e+09,-7.572537231445312500e+01,-7.690463256835937500e+01
1.778989952000000000e+09,-7.572854614257812500e+01,-7.691143798828125000e+01
1.779393920000000000e+09,-7.571258544921875000e+01,-7.698037719726562500e+01
1.779798016000000000e+09,-7.571234130859375000e+01,-7.698883056640625000e+01
1.780201984000000000e+09,-7.576443481445312500e+01,-7.698089599609375000e+01
1.780606080000000000e+09,-7.577268981933593750e+01,-7.683744812011718750e+01
1.781010048000000000e+09,-7.574151611328125000e+01,-7.693423461914062500e+01
1.781414144000000000e+09,-7.567396545410156250e+01,-7.705517578125000000e+01
1.781818240000000000e+09,-7.575259399414062500e+01,-7.703628540039062500e+01
1.782222208000000000e+09,-7.566009521484375000e+01,-7.686581420898437500e+01
1.782626304000000000e+09,-7.569967651367187500e+01,-7.697537231445312500e+01
1.783030272000000000e+09,-7.571575927734375000e+01,-7.698114013671875000e+01
1.783434368000000000e+09,-7.572473144531250000e+01,-7.693338012695312500e+01
1.783838336000000000e+09,-7.550369262695312500e+01,-7.697787475585937500e+01
1.784242432000000000e+09,-7.561975097656250000e+01,-7.693542480468750000e+01
1.784646528000000000e+09,-7.569485473632812500e+01,-7.694781494140625000e+01
1.785050496000000000e+09,-7.574710083007812500e+01,-7.687786865234375000e+01
1.785454592000000000e+09,-7.566918945312500000e+01,-7.702627563476562500e+01
1.785858560000000000e+09,-7.557220458984375000e+01,-7.693574523925781250e+01
1.786262656000000000e+09,-7.560029602050781250e+01,-7.698928833007812500e+01
1.786666624000000000e+09,-7.570223999023437500e+01,-7.693731689453125000e+01
1.787070720000000000e+09,-7.564758300781250000e+01,-7.688569641113281250e+01
1.787474688000000000e+09,-7.565182495117187500e+01,-7.696240234375000000e+01
1.787878784000000000e+09,-7.565884399414062500e+01,-7.689440917968750000e+01
1.788282880000000000e+09,-7.564904785156250000e+01,-7.697390747070312500e+01
1.788686848000000000e+09,-7.545492553710937500e+01,-7.694497680664062500e+01
1.789090944000000000e+09,-7.558923339843750000e+01,-7.693640136718750000e+01
1.789494912000000000e+09,-7.560289001464843750e+01,-7.679660034179687500e+01
1.789899008000000000e+09,-7.563194274902343750e+01,-7.679592895507812500e+01
1.790302976000000000e+09,-7.545257568359375000e+01,-7.685992431640625000e+01
1.790707072000000000e+09,-7.558572387695312500e+01,-7.680630493164062500e+01
1.791111168000000000e+09,-7.560797119140625000e+01,-7.689590454101562500e+01
1.791515136000000000e+09,-7.560479736328125000e+01,-7.687628173828125000e+01
1.791919232000000000e+09,-7.554232788085937500e+01,-7.681292724609375000e+01
1.792323200000000000e+09,-7.557289123535156250e+01,-7.687686157226562500e+01
1.792727296000000000e+09,-7.566467285156250000e+01,-7.690611267089843750e+01
1.793131264000000000e+09,-7.557962036132812500e+01,-7.688098144531250000e+01
1.793535360000000000e+09,-7.561585998535156250e+01,-7.676846313476562500e+01
1.793939456000000000e+09,-7.549668884277343750e+01,-7.674421691894531250e+01
1.794343424000000000e+09,-7.562921142578125000e+01,-7.679940795898437500e+01
1.794747520000000000e+09,-7.552770996093750000e+01,-7.682391357421875000e+01
1.795151488000000000e+09,-7.555670166015625000e+01,-7.679309082031250000e+01
1.795555584000000000e+09,-7.553848266601562500e+01,-7.678839111328125000e+01
1.795959552000000000e+09,-7.561224365234375000e+01,-7.687503051757812500e+01
1.796363648000000000e+09,-7.557341003417968750e+01,-7.685882568359375000e+01
1.796767616000000000e+09,-7.559861755371093750e+01,-7.684913635253906250e+01
1.797171712000000000e+09,-7.564822387695312500e+01,-7.686480712890625000e+01
1.797575808000000000e+09,-7.556710815429687500e+01,-7.686277770996093750e+01
1.797979776000000000e+09,-7.554319763183593750e+01,-7.683953857421875000e+01
1.798383872000000000e+09,-7.560498046875000000e+01,-7.691282653808593750e+01
1.798787840000000000e+09,-7.563635253906250000e+01,-7.687655639648437500e+01
1.799191936000000000e+09,-7.553933715820312500e+01,-7.684335327148437500e+01
1.799595904000000000e+09,-7.552896118164062500e+01,-7.684545898437500000e+01
1.800000000000000000e+09,-7.568563842773437500e+01,-7.687408447265625000e+01
1.800000000000000000e+09,-7.548410034179687500e+01,-7.672009277343750000e+01
1.800404096000000000e+09,-7.537533569335937500e+01,-7.680664062500000000e+01
1.800808064000000000e+09,-7.555664062500000000e+01,-7.672758483886718750e+01
1.801212160000000000e+09,-7.551193237304687500e+01,-7.687515258789062500e+01
1.801616128000000000e+09,-7.559600830078125000e+01,-7.685488891601562500e+01
1.802020224000000000e+09,-7.555560302734375000e+01,-7.683129882812500000e+01
1.802424192000000000e+09,-7.543350219726562500e+01,-7.673043823242187500e+01
1.802828288000000000e+09,-7.553533935546875000e+01,-7.674319458007812500e+01
1.803232384000000000e+09,-7.554922485351562500e+01,-7.678829956054687500e+01
1.803636352000000000e+09,-7.545576477050781250e+01,-7.677902221679687500e+01
1.804040448000000000e+09,-7.562423706054687500e+01,-7.676994323730468750e+01
1.804444416000000000e+09,-7.557794189453125000e+01,-7.687863159179687500e+01
1.804848512000000000e+09,-7.561199951171875000e+01,-7.683963012695312500e+01
1.805252480000000000e+09,-7.564834594726562500e+01,-7.679161071777343750e+01
1.805656576000000000e+09,-7.555172729492187500e+01,-7.674008178710937500e+01
1.806060544000000000e+09,-7.561904907226562500e+01,-7.679031372070312500e+01
1.806464640000000000e+09,-7.552655029296875000e+01,-7.673355102539062500e+01
1.806868736000000000e+09,-7.555169677734375000e+01,-7.686495971679687500e+01
1.807272704000000000e+09,-7.551484680175781250e+01,-7.690118408203125000e+01
1.807676800000000000e+09,-7.555236816406250000e+01,-7.688015747070312500e+01
1.808080768000000000e+09,-7.555694580078125000e+01,-7.685525512695312500e+01
1.808484864000000000e+09,-7.564508056640625000e+01,-7.688215637207031250e+01
1.808888832000000000e+09,-7.557461547851562500e+01,-7.685409545898437500e+01
1.809292928000000000e+09,-7.550276184082031250e+01,-7.691699218750000000e+01
1.809697024000000000e+09,-7.562222290039062500e+01,-7.685028076171875000e+01
1.810100992000000000e+09,-7.567211914062500000e+01,-7.678414916992187500e+01
1.810505088000000000e+09,-7.564526367187500000e+01,-7.687936401367187500e+01
1.810909056000000000e+09,-7.561660766601562500e+01,-7.684344482421875000e+01
1.811313152000000000e+09,-7.566339111328125000e+01,-7.699790954589843750e+01
1.811717120000000000e+09,-7.549230957031250000e+01,-7.695608520507812500e+01
1.812121216000000000e+09,-7.568054199218750000e+01,-7.693571472167968750e+01
1.812525312000000000e+09,-7.575222778320312500e+01,-7.696539306640625000e+01
1.812929280000000000e+09,-7.575067138671875000e+01,-7.704077148437500000e+01
1.813333376000000000e+09,-7.561831665039062500e+01,-7.701826477050781250e+01
1.813737344000000000e+09,-7.561448669433593750e+01,-7.685501098632812500e+01
1.814141440000000000e+09,-7.561708068847656250e+01,-7.683251953125000000e+01
1.814545408000000000e+09,-7.561917114257812500e+01,-7.697894287109375000e+01
1.814949504000000000e+09,-7.572375488281250000e+01,-7.686822509765625000e+01
1.815353472000000000e+09,-7.574720764160156250e+01,-7.696554565429687500e+01
1.815757568000000000e+09,-7.580442810058593750e+01,-7.693835449218750000e+01
1.816161664000000000e+09,-7.568426513671875000e+01,-7.704406738281250000e+01
1.816565632000000000e+09,-7.566642761230468750e+01,-7.700325012207031250e+01
1.816969728000000000e+09,-7.565426635742187500e+01,-7.693386840820312500e+01
1.817373696000000000e+09,-7.574530029296875000e+01,-7.697586059570312500e+01
1.817777792000000000e+09,-7.579312133789062500e+01,-7.703034973144531250e+01
1.818181760000000000e+09,-7.566635131835937500e+01,-7.695127868652343750e+01
1.818585856000000000e+09,-7.572399902343750000e+01,-7.697836303710937500e+01
1.818989952000000000e+09,-7.575531005859375000e+01,-7.699145507812500000e+01
1.819393920000000000e+09,-7.577114868164062500e+01,-7.706677246093750000e+01
1.819798016000000000e+09,-7.574357604980468750e+01,-7.700056457519531250e+01
1.820201984000000000e+09,-7.576074218750000000e+01,-7.698684692382812500e+01
1.820606080000000000e+09,-7.580503845214843750e+01,-7.710183715820312500e+01
1.821010048000000000e+09,-7.581082153320312500e+01,-7.705047607421875000e+01
1.821414144000000000e+09,-7.585824584960937500e+01,-7.713131713867187500e+01
1.821818240000000000e+09,-7.597421264648437500e+01,-7.709243774414062500e+01
1.822222208000000000e+09,-7.593264770507812500e+01,-7.707940673828125000e+01
1.822626304000000000e+09,-7.589047241210937500e+01,-7.713394165039062500e+01
1.823030272000000000e+09,-7.591720581054687500e+01,-7.710813903808593750e+01
1.823434368000000000e+09,-7.595004272460937500e+01,-7.711700439453125000e+01
1.823838336000000000e+09,-7.593005371093750000e+01,-7.710433959960937500e+01
1.824242432000000000e+09,-7.588058471679687500e+01,-7.715074157714843750e+01
1.824646528000000000e+09,-7.596401977539062500e+01,-7.715963745117187500e+01
1.825050496000000000e+09,-7.588601684570312500e+01,-7.704907226562500000e+01
1.825454592000000000e+09,-7.594171142578125000e+01,-7.717233276367187500e+01
1.825858560000000000e+09,-7.589401245117187500e+01,-7.724063110351562500e+01
1.826262656000000000e+09,-7.592047119140625000e+01,-7.718766784667968750e+01
1.826666624000000000e+09,-7.596472167968750000e+01,-7.718875122070312500e+01
1.827070720000000000e+09,-7.598681640625000000e+01,-7.723739624023437500e+01
1.827474688000000000e+09,-7.602926635742187500e+01,-7.727693176269531250e+01
1.827878784000000000e+09,-7.602377319335937500e+01,-7.723919677734375000e+01
1.828282880000000000e+09,-7.608795166015625000e+01,-7.723672485351562500e+01
1.828686848000000000e+09,-7.591799926757812500e+01,-7.718194580078125000e+01
1.829090944000000000e+09,-7.600833129882812500e+01,-7.722296142578125000e+01
1.829494912000000000e+09,-7.589184570312500000e+01,-7.715055847167968750e+01
1.829899008000000000e+09,-7.595318603515625000e+01,-7.710098266601562500e+01
1.830302976000000000e+09,-7.591510009765625000e+01,-7.720300292968750000e+01
1.830707072000000000e+09,-7.586926269531250000e+01,-7.729663085937500000e+01
1.831111168000000000e+09,-7.588110351562500000e+01,-7.719924926757812500e+01
1.831515136000000000e+09,-7.597912597656250000e+01,-7.718901062011718750e+01
1.831919232000000000e+09,-7.590634155273437500e+01,-7.709109497070312500e+01
1.832323200000000000e+09,-7.578671264648437500e+01,-7.708795166015625000e+01
1.832727296000000000e+09,-7.583352661132812500e+01,-7.708044433593750000e+01
1.833131264000000000e+09,-7.586422729492187500e+01,-7.713960266113281250e+01
1.833535360000000000e+09,-7.581048583984375000e+01,-7.717819213867187500e+01
1.833939456000000000e+09,-7.578573608398437500e+01,-7.712692260742187500e+01
1.834343424000000000e+09,-7.585494995117187500e+01,-7.713583374023437500e+01
1.834747520000000000e+09,-7.589144897460937500e+01,-7.709008789062500000e+01
1.835151488000000000e+09,-6.644097900390625000e+01,-7.740179443359375000e+01
1.835555584000000000e+09,-6.595228576660156250e+01,-7.699388122558593750e+01
1.835959552000000000e+09,-7.483030700683593750e+01,-7.723187255859375000e+01
1.836363648000000000e+09,-7.592861938476562500e+01,-7.707154846191406250e+01
1.836767616000000000e+09,-6.665536499023437500e+01,-7.710482788085937500e+01
1.837171712000000000e+09,-6.676693725585937500e+01,-7.722009277343750000e+01
1.837575808000000000e+09,-7.576290893554687500e+01,-7.717007446289062500e+01
1.837979776000000000e+09,-5.528762817382812500e+01,-7.709561157226562500e+01
1.838383872000000000e+09,-5.510900878906250000e+01,-7.711199951171875000e+01
1.838787840000000000e+09,-7.588619995117187500e+01,-7.715013122558593750e+01
1.839191936000000000e+09,-7.587481689453125000e+01,-7.703161621093750000e+01
1.839595904000000000e+09,-7.165663146972656250e+01,-7.709600830078125000e+01
1.840000000000000000e+09,-7.514289855957031250e+01,-7.713180541992187500e+01
1.840000000000000000e+09,-7.549559020996093750e+01,-7.689109802246093750e+01
1.840404096000000000e+09,-7.562226867675781250e+01,-7.677410888671875000e+01
1.840808064000000000e+09,-7.540594482421875000e+01,-7.674633789062500000e+01
1.841212160000000000e+09,-7.549288940429687500e+01,-7.680853271484375000e+01
1.841616128000000000e+09,-7.552003479003906250e+01,-7.679014587402343750e+01
1.842020224000000000e+09,-7.544293212890625000e+01,-7.664285278320312500e+01
1.842424192000000000e+09,-7.551669311523437500e+01,-7.662573242187500000e+01
1.842828288000000000e+09,-7.546362304687500000e+01,-7.671583557128906250e+01
1.843232384000000000e+09,-7.544934082031250000e+01,-7.674032592773437500e+01
1.843636352000000000e+09,-7.548013305664062500e+01,-7.670816040039062500e+01
1.844040448000000000e+09,-7.544970703125000000e+01,-7.679595947265625000e+01
1.844444416000000000e+09,-7.551588439941406250e+01,-7.676565551757812500e+01
1.844848512000000000e+09,-7.547149658203125000e+01,-7.668066406250000000e+01
1.845252480000000000e+09,-7.556578063964843750e+01,-7.672895812988281250e+01
1.845656576000000000e+09,-7.550903320312500000e+01,-7.676531982421875000e+01
1.846060544000000000e+09,-7.548300170898437500e+01,-7.665780639648437500e+01
1.846464640000000000e+09,-7.537524414062500000e+01,-7.665005493164062500e+01
1.846868736000000000e+09,-7.547183227539062500e+01,-7.668423461914062500e+01
1.847272704000000000e+09,-7.553292846679687500e+01,-7.675836181640625000e+01
1.847676800000000000e+09,-7.537591552734375000e+01,-7.670758056640625000e+01
1.848080768000000000e+09,-7.539416503906250000e+01,-7.659127807617187500e+01
1.848484864000000000e+09,-7.537309265136718750e+01,-7.663830566406250000e+01
1.848888832000000000e+09,-7.539918518066406250e+01,-7.660429382324218750e+01
1.849292928000000000e+09,-7.539669799804687500e+01,-7.670269775390625000e+01
1.849697024000000000e+09,-5.977629089355468750e+01,-7.649731445312500000e+01
1.850100992000000000e+09,-7.503861999511718750e+01,-7.655447387695312500e+01
1.850505088000000000e+09,-7.540283203125000000e+01,-7.671286010742187500e+01
1.850909056000000000e+09,-7.540667724609375000e+01,-7.654196166992187500e+01
1.851313152000000000e+09,-7.175459289550781250e+01,-7.662390136718750000e+01
1.851717120000000000e+09,-7.108346557617187500e+01,-7.646627807617187500e+01
1.852121216000000000e+09,-6.979049682617187500e+01,-7.647430419921875000e+01
1.852525312000000000e+09,-6.958050537109375000e+01,-7.653759765625000000e+01
1.852929280000000000e+09,-7.039617919921875000e+01,-7.647280883789062500e+01
1.853333376000000000e+09,-7.518804931640625000e+01,-7.659446716308593750e+01
1.853737344000000000e+09,-7.536923217773437500e+01,-7.653868103027343750e+01
1.854141440000000000e+09,-7.526385498046875000e+01,-7.649728393554687500e+01
1.854545408000000000e+09,-7.530439758300781250e+01,-7.653195190429687500e+01
1.854949504000000000e+09,-7.515794372558593750e+01,-7.651110839843750000e+01
1.855353472000000000e+09,-7.530407714843750000e+01,-7.668017578125000000e+01
1.855757568000000000e+09,-7.533026123046875000e+01,-7.651147460937500000e+01
1.856161664000000000e+09,-7.533294677734375000e+01,-7.657077026367187500e+01
1.856565632000000000e+09,-7.526580810546875000e+01,-7.665953063964843750e+01
1.856969728000000000e+09,-7.517549133300781250e+01,-7.656640625000000000e+01
1.857373696000000000e+09,-7.533813476562500000e+01,-7.660702514648437500e+01
1.857777792000000000e+09,-7.520750427246093750e+01,-7.652355957031250000e+01
1.858181760000000000e+09,-7.535842895507812500e+01,-7.655010986328125000e+01
1.858585856000000000e+09,-7.531414794921875000e+01,-7.660522460937500000e+01
1.858989952000000000e+09,-7.529544067382812500e+01,-7.657482910156250000e+01
1.859393920000000000e+09,-7.517849731445312500e+01,-7.640199279785156250e+01
1.859798016000000000e+09,-7.529061889648437500e+01,-7.649539184570312500e+01
1.860201984000000000e+09,-7.507843017578125000e+01,-7.645410156250000000e+01
1.860606080000000000e+09,-7.507705688476562500e+01,-7.641450500488281250e+01
1.861010048000000000e+09,-7.517915344238281250e+01,-7.643708801269531250e+01
1.861414144000000000e+09,-7.515321350097656250e+01,-7.635398864746093750e+01
1.861818240000000000e+09,-7.519906616210937500e+01,-7.652911376953125000e+01
1.862222208000000000e+09,-7.514497375488281250e+01,-7.633207702636718750e+01
1.862626304000000000e+09,-7.512255859375000000e+01,-7.642880249023437500e+01
1.863030272000000000e+09,-7.515628051757812500e+01,-7.642303466796875000e+01
1.863434368000000000e+09,-7.503042602539062500e+01,-7.628161621093750000e+01
1.863838336000000000e+09,-7.505493164062500000e+01,-7.628524780273437500e+01
1.864242432000000000e+09,-7.511746215820312500e+01,-7.621340942382812500e+01
1.864646528000000000e+09,-7.495288085937500000e+01,-7.630810546875000000e+01
1.865050496000000000e+09,-7.506930541992187500e+01,-7.623916625976562500e+01
1.865454592000000000e+09,-7.498657226562500000e+01,-7.628582763671875000e+01
1.865858560000000000e+09,-7.495126342773437500e+01,-7.616577148437500000e+01
1.866262656000000000e+09,-7.489859008789062500e+01,-7.615660095214843750e+01
1.866666624000000000e+09,-7.488229370117187500e+01,-7.634588623046875000e+01
1.867070720000000000e+09,-7.495993041992187500e+01,-7.630995178222656250e+01
1.867474688000000000e+09,-7.497845458984375000e+01,-7.623495483398437500e+01
1.867878784000000000e+09,-7.488706970214843750e+01,-7.620281982421875000e+01
1.868282880000000000e+09,-7.490972900390625000e+01,-7.616488647460937500e+01
1.868686848000000000e+09,-7.487876892089843750e+01,-7.601251220703125000e+01
1.869090944000000000e+09,-7.482150268554687500e+01,-7.610470581054687500e+01
1.869494912000000000e+09,-7.475292968750000000e+01,-7.607192993164062500e+01
1.869899008000000000e+09,-7.480056762695312500e+01,-7.606961059570312500e+01
1.870302976000000000e+09,-7.477127075195312500e+01,-7.616593933105468750e+01
1.870707072000000000e+09,-7.475640869140625000e+01,-7.594161987304687500e+01
1.871111168000000000e+09,-7.473828125000000000e+01,-7.601335144042968750e+01
1.871515136000000000e+09,-7.476394653320312500e+01,-7.591607666015625000e+01
1.871919232000000000e+09,-7.461514282226562500e+01,-7.585110473632812500e+01
1.872323200000000000e+09,-7.456494140625000000e+01,-7.584307861328125000e+01
1.872727296000000000e+09,-7.453628540039062500e+01,-7.581805419921875000e+01
1.873131264000000000e+09,-7.461749267578125000e+01,-7.584161376953125000e+01
1.873535360000000000e+09,-7.464376831054687500e+01,-7.583422851562500000e+01
1.873939456000000000e+09,-7.442251586914062500e+01,-7.583673095703125000e+01
1.874343424000000000e+09,-7.443447875976562500e+01,-7.584191894531250000e+01
1.874747520000000000e+09,-7.454324340820312500e+01,-7.580972290039062500e+01
1.875151488000000000e+09,-7.451820373535156250e+01,-7.606063842773437500e+01
1.875555584000000000e+09,-7.455679321289062500e+01,-7.588174438476562500e+01
1.875959552000000000e+09,-7.456108093261718750e+01,-7.580970764160156250e+01
1.876363648000000000e+09,-7.452668762207031250e+01,-7.574526977539062500e+01
1.876767616000000000e+09,-7.457769775390625000e+01,-7.575271606445312500e+01
1.877171712000000000e+09,-7.456330871582031250e+01,-7.570512390136718750e+01
1.877575808000000000e+09,-7.459921264648437500e+01,-7.569570922851562500e+01
1.877979776000000000e+09,-7.452195739746093750e+01,-7.581243896484375000e+01
1.878383872000000000e+09,-7.452322387695312500e+01,-7.574264526367187500e+01
1.878787840000000000e+09,-7.456530761718750000e+01,-7.581481933593750000e+01
1.879191936000000000e+09,-7.465457153320312500e+01,-7.593539428710937500e+01
1.879595904000000000e+09,-7.463809204101562500e+01,-7.586260986328125000e+01
1.880000000000000000e+09,-7.460928344726562500e+01,-7.587854003906250000e+01
1.880000000000000000e+09,-7.560986328125000000e+01,-7.692135620117187500e+01
1.880404096000000000e+09,-7.569601440429687500e+01,-7.694219970703125000e+01
1.880808064000000000e+09,-7.567651367187500000e+01,-7.696496582031250000e+01
1.881212160000000000e+09,-7.559638977050781250e+01,-7.687014770507812500e+01
1.881616128000000000e+09,-7.556353759765625000e+01,-7.686212158203125000e+01
1.882020224000000000e+09,-7.563876342773437500e+01,-7.693467712402343750e+01
1.882424192000000000e+09,-7.567382812500000000e+01,-7.685589599609375000e+01
1.882828288000000000e+09,-7.572119140625000000e+01,-7.695001220703125000e+01
1.883232384000000000e+09,-7.561297607421875000e+01,-7.702279663085937500e+01
1.883636352000000000e+09,-7.578469848632812500e+01,-7.692584228515625000e+01
1.884040448000000000e+09,-7.561489868164062500e+01,-7.687957763671875000e+01
1.884444416000000000e+09,-7.569656372070312500e+01,-7.688406372070312500e+01
1.884848512000000000e+09,-7.565325927734375000e+01,-7.687776184082031250e+01
1.885252480000000000e+09,-7.571704101562500000e+01,-7.692126464843750000e+01
1.885656576000000000e+09,-7.574067687988281250e+01,-7.685913085937500000e+01
1.886060544000000000e+09,-7.579164123535156250e+01,-7.687869262695312500e+01
1.886464640000000000e+09,-7.577999877929687500e+01,-7.696569824218750000e+01
1.886868736000000000e+09,-7.568438720703125000e+01,-7.698489379882812500e+01
1.887272704000000000e+09,-7.582586669921875000e+01,-7.707673645019531250e+01
1.887676800000000000e+09,-7.575280761718750000e+01,-7.712150573730468750e+01
1.888080768000000000e+09,-7.580841064453125000e+01,-7.711621093750000000e+01
1.888484864000000000e+09,-7.573733520507812500e+01,-7.705661010742187500e+01
1.888888832000000000e+09,-7.579739379882812500e+01,-7.724526977539062500e+01
1.889292928000000000e+09,-7.590551757812500000e+01,-7.717056274414062500e+01
1.889697024000000000e+09,-7.586264038085937500e+01,-7.704595947265625000e+01
1.890100992000000000e+09,-7.583273315429687500e+01,-7.704667663574218750e+01
1.890505088000000000e+09,-7.580517578125000000e+01,-7.700575256347656250e+01
1.890909056000000000e+09,-7.582246398925781250e+01,-7.700852966308593750e+01
1.891313152000000000e+09,-7.570132446289062500e+01,-7.712084960937500000e+01
1.891717120000000000e+09,-7.578625488281250000e+01,-7.702911376953125000e+01
1.892121216000000000e+09,-7.577960205078125000e+01,-7.707746887207031250e+01
1.892525312000000000e+09,-7.569975280761718750e+01,-7.698912048339843750e+01
1.892929280000000000e+09,-7.573568725585937500e+01,-7.685754394531250000e+01
1.893333376000000000e+09,-7.567089843750000000e+01,-7.687649536132812500e+01
1.893737344000000000e+09,-7.565884399414062500e+01,-7.690478515625000000e+01
