1.589387776000000000e+09,-7.530258178710937500e+01,-7.659548950195312500e+01
1.590204032000000000e+09,-7.526574707031250000e+01,-7.648054504394531250e+01
1.591020416000000000e+09,-7.521682739257812500e+01,-7.651486206054687500e+01
1.591836672000000000e+09,-7.526777648925781250e+01,-7.653491210937500000e+01
1.592653056000000000e+09,-7.520278930664062500e+01,-7.651808166503906250e+01
1.593469440000000000e+09,-7.524575805664062500e+01,-7.657846069335937500e+01
1.594285696000000000e+09,-7.522555541992187500e+01,-7.647778320312500000e+01
1.595102080000000000e+09,-7.522668457031250000e+01,-7.656259155273437500e+01
1.595918336000000000e+09,-7.520140075683593750e+01,-7.647784423828125000e+01
1.596734720000000000e+09,-7.515789794921875000e+01,-7.648428344726562500e+01
1.597550976000000000e+09,-7.521020507812500000e+01,-7.648400878906250000e+01
1.598367360000000000e+09,-7.535491943359375000e+01,-7.661466979980468750e+01
1.599183616000000000e+09,-7.534167480468750000e+01,-7.667001342773437500e+01
1.600000000000000000e+09,-7.529083251953125000e+01,-7.663778686523437500e+01
1.600000000000000000e+09,-7.521166992187500000e+01,-7.646315002441406250e+01
1.600816384000000000e+09,-7.516406250000000000e+01,-7.648443603515625000e+01
1.601632640000000000e+09,-7.521241760253906250e+01,-7.654028320312500000e+01
1.602449024000000000e+09,-7.517309570312500000e+01,-7.642645263671875000e+01
1.603265280000000000e+09,-7.526904296875000000e+01,-7.651260375976562500e+01
1.604081664000000000e+09,-7.527554321289062500e+01,-7.652403259277343750e+01
1.604897920000000000e+09,-7.530139160156250000e+01,-7.650866699218750000e+01
1.605714304000000000e+09,-7.523574829101562500e+01,-7.655282592773437500e+01
1.606530560000000000e+09,-7.521942138671875000e+01,-7.649597167968750000e+01
1.607346944000000000e+09,-7.524154663085937500e+01,-7.656491088867187500e+01
1.608163328000000000e+09,-7.529928588867187500e+01,-7.662289428710937500e+01
1.608979584000000000e+09,-7.520715332031250000e+01,-7.653729248046875000e+01
1.609795968000000000e+09,-7.517932128906250000e+01,-7.661154174804687500e+01
1.610612224000000000e+09,-7.532151794433593750e+01,-7.655557250976562500e+01
1.611428608000000000e+09,-7.522164916992187500e+01,-7.649676513671875000e+01
1.612244864000000000e+09,-7.523994445800781250e+01,-7.652886962890625000e+01
1.613061248000000000e+09,-7.528402709960937500e+01,-7.653350830078125000e+01
1.613877504000000000e+09,-7.529083251953125000e+01,-7.669146728515625000e+01
1.614693888000000000e+09,-7.528237915039062500e+01,-7.662139892578125000e+01
1.615510144000000000e+09,-7.535571289062500000e+01,-7.668664550781250000e+01
1.616326528000000000e+09,-7.546316528320312500e+01,-7.676489257812500000e+01
1.617142912000000000e+09,-7.535125732421875000e+01,-7.671313476562500000e+01
1.617959168000000000e+09,-7.540917968750000000e+01,-7.687454223632812500e+01
1.618775552000000000e+09,-7.547441101074218750e+01,-7.675234985351562500e+01
1.619591808000000000e+09,-7.553091430664062500e+01,-7.681439208984375000e+01
1.620408192000000000e+09,-7.550808715820312500e+01,-7.676683044433593750e+01
1.621224448000000000e+09,-7.553430175781250000e+01,-7.686508178710937500e+01
1.622040832000000000e+09,-7.553286743164062500e+01,-7.690310668945312500e+01
1.622857088000000000e+09,-7.559701538085937500e+01,-7.687762451171875000e+01
1.623673472000000000e+09,-7.568136596679687500e+01,-7.688555908203125000e+01
1.624489856000000000e+09,-7.370678710937500000e+01,-7.690701293945312500e+01
1.625306112000000000e+09,-7.566024780273437500e+01,-7.692453002929687500e+01
1.626122496000000000e+09,-7.557141113281250000e+01,-7.690057373046875000e+01
1.626938752000000000e+09,-7.564468383789062500e+01,-7.694311523437500000e+01
1.627755136000000000e+09,-7.559671020507812500e+01,-7.685559082031250000e+01
1.628571392000000000e+09,-7.562893676757812500e+01,-7.693853759765625000e+01
1.629387776000000000e+09,-7.556561279296875000e+01,-7.689938354492187500e+01
1.630204032000000000e+09,-7.556805419921875000e+01,-7.677966308593750000e+01
1.631020416000000000e+09,-7.541879272460937500e+01,-7.677777099609375000e+01
1.631836672000000000e+09,-7.546475219726562500e+01,-7.676257324218750000e+01
1.632653056000000000e+09,-7.560861206054687500e+01,-7.685656738281250000e+01
1.633469440000000000e+09,-7.555047607421875000e+01,-7.686354064941406250e+01
1.634285696000000000e+09,-7.537655639648437500e+01,-7.677909851074218750e+01
1.635102080000000000e+09,-7.550253295898437500e+01,-7.677230834960937500e+01
1.635918336000000000e+09,-7.543902587890625000e+01,-7.682870483398437500e+01
1.636734720000000000e+09,-7.547204589843750000e+01,-7.681295776367187500e+01
1.637550976000000000e+09,-7.550683593750000000e+01,-7.680789184570312500e+01
1.638367360000000000e+09,-7.547018432617187500e+01,-7.673464965820312500e+01
1.639183616000000000e+09,-7.541644287109375000e+01,-7.673217773437500000e+01
1.640000000000000000e+09,-7.548645019531250000e+01,-7.683801269531250000e+01
1.640000000000000000e+09,-7.530685424804687500e+01,-7.667916870117187500e+01
1.640816384000000000e+09,-7.535401916503906250e+01,-7.651312255859375000e+01
1.641632640000000000e+09,-7.525808715820312500e+01,-7.670382690429687500e+01
1.642449024000000000e+09,-7.520733642578125000e+01,-7.662121582031250000e+01
1.643265280000000000e+09,-7.536135864257812500e+01,-7.668951416015625000e+01
1.644081664000000000e+09,-7.520315551757812500e+01,-7.659481811523437500e+01
1.644897920000000000e+09,-7.532736206054687500e+01,-7.656567382812500000e+01
1.645714304000000000e+09,-7.523458862304687500e+01,-7.666964721679687500e+01
1.646530560000000000e+09,-7.530178833007812500e+01,-7.667031860351562500e+01
1.647346944000000000e+09,-7.532833862304687500e+01,-7.669914245605468750e+01
1.648163328000000000e+09,-7.530061340332031250e+01,-7.653955078125000000e+01
1.648979584000000000e+09,-7.523611450195312500e+01,-7.663262939453125000e+01
1.649795968000000000e+09,-7.517503356933593750e+01,-7.653118896484375000e+01
1.650612224000000000e+09,-7.533035278320312500e+01,-7.657736206054687500e+01
1.651428608000000000e+09,-7.532884216308593750e+01,-7.665521240234375000e+01
1.652244864000000000e+09,-7.517854309082031250e+01,-7.654135131835937500e+01
1.653061248000000000e+09,-7.528140258789062500e+01,-7.671109008789062500e+01
1.653877504000000000e+09,-7.528018188476562500e+01,-7.659730529785156250e+01
1.654693888000000000e+09,-7.528442382812500000e+01,-7.651321411132812500e+01
1.655510144000000000e+09,-7.525985717773437500e+01,-7.661587524414062500e+01
1.656326528000000000e+09,-7.540998840332031250e+01,-7.661230468750000000e+01
1.657142912000000000e+09,-7.532543945312500000e+01,-7.669186401367187500e+01
1.657959168000000000e+09,-7.531259155273437500e+01,-7.663360595703125000e+01
1.658775552000000000e+09,-7.543777465820312500e+01,-7.667541503906250000e+01
1.659591808000000000e+09,-7.540429687500000000e+01,-7.666058349609375000e+01
1.660408192000000000e+09,-7.542803955078125000e+01,-7.674847412109375000e+01
1.661224448000000000e+09,-7.544259643554687500e+01,-7.669775390625000000e+01
1.662040832000000000e+09,-7.543814086914062500e+01,-7.679415893554687500e+01
1.662857088000000000e+09,-7.546095275878906250e+01,-7.683947753906250000e+01
1.663673472000000000e+09,-7.558374023437500000e+01,-7.685469055175781250e+01
1.664489856000000000e+09,-7.475378417968750000e+01,-7.684097290039062500e+01
1.665306112000000000e+09,-7.565298461914062500e+01,-7.681634521484375000e+01
1.666122496000000000e+09,-7.561776733398437500e+01,-7.692800903320312500e+01
1.666938752000000000e+09,-7.559289550781250000e+01,-7.690994262695312500e+01
1.667755136000000000e+09,-7.545922851562500000e+01,-7.691918945312500000e+01
1.668571392000000000e+09,-7.553634643554687500e+01,-7.690206909179687500e+01
1.669387776000000000e+09,-7.561441040039062500e+01,-7.690933227539062500e+01
1.670204032000000000e+09,-7.557247924804687500e+01,-7.707131958007812500e+01
1.671020416000000000e+09,-7.562728881835937500e+01,-7.690365600585937500e+01
1.671836672000000000e+09,-7.551593017578125000e+01,-7.692803955078125000e+01
1.672653056000000000e+09,-7.573422241210937500e+01,-7.708782958984375000e+01
1.673469440000000000e+09,-7.570372009277343750e+01,-7.704708862304687500e+01
1.674285696000000000e+09,-7.581646728515625000e+01,-7.705731201171875000e+01
1.675102080000000000e+09,-7.573648071289062500e+01,-7.705902099609375000e+01
1.675918336000000000e+09,-7.587817382812500000e+01,-7.704196166992187500e+01
1.676734720000000000e+09,-7.581143188476562500e+01,-7.719174194335937500e+01
1.677550976000000000e+09,-7.582594299316406250e+01,-7.711302185058593750e+01
1.678367360000000000e+09,-7.580070495605468750e+01,-7.711737060546875000e+01
1.679183616000000000e+09,-7.566665649414062500e+01,-7.702453613281250000e+01
1.680000000000000000e+09,-7.581564331054687500e+01,-7.714944458007812500e+01
1.680000000000000000e+09,-7.573855590820312500e+01,-7.707662963867187500e+01
1.680816384000000000e+09,-7.571145629882812500e+01,-7.700039672851562500e+01
1.681632640000000000e+09,-7.571069335937500000e+01,-7.710391235351562500e+01
1.682449024000000000e+09,-7.564547729492187500e+01,-7.713380432128906250e+01
1.683265280000000000e+09,-7.581103515625000000e+01,-7.714089965820312500e+01
1.684081664000000000e+09,-7.580456542968750000e+01,-7.703128051757812500e+01
1.684897920000000000e+09,-7.583395385742187500e+01,-7.707159423828125000e+01
1.685714304000000000e+09,-7.575030517578125000e+01,-7.726087951660156250e+01
1.686530560000000000e+09,-7.585836791992187500e+01,-7.706152343750000000e+01
1.687346944000000000e+09,-7.579183959960937500e+01,-7.712341308593750000e+01
1.688163328000000000e+09,-7.573544311523437500e+01,-7.708157348632812500e+01
1.688979584000000000e+09,-7.583819580078125000e+01,-7.727642822265625000e+01
1.689795968000000000e+09,-7.590866088867187500e+01,-7.722076416015625000e+01
1.690612224000000000e+09,-7.592393493652343750e+01,-7.720654296875000000e+01
1.691428608000000000e+09,-7.586038208007812500e+01,-7.713748168945312500e+01
1.692244864000000000e+09,-7.570565795898437500e+01,-7.718492126464843750e+01
1.693061248000000000e+09,-7.579550170898437500e+01,-7.713079833984375000e+01
1.693877504000000000e+09,-7.596133422851562500e+01,-7.730502319335937500e+01
1.694693888000000000e+09,-7.587831115722656250e+01,-7.725946044921875000e+01
1.695510144000000000e+09,-7.584362792968750000e+01,-7.729098510742187500e+01
1.696326528000000000e+09,-7.583337402343750000e+01,-7.708972167968750000e+01
1.697142912000000000e+09,-7.585382080078125000e+01,-7.708883666992187500e+01
1.697959168000000000e+09,-7.574981689453125000e+01,-7.716361999511718750e+01
1.698775552000000000e+09,-7.593244934082031250e+01,-7.721276855468750000e+01
1.699591808000000000e+09,-7.578050231933593750e+01,-7.715991210937500000e+01
1.700408192000000000e+09,-7.592573547363281250e+01,-7.716261291503906250e+01
1.701224448000000000e+09,-7.594866943359375000e+01,-7.734567260742187500e+01
1.702040832000000000e+09,-7.582252502441406250e+01,-7.718569946289062500e+01
1.702857088000000000e+09,-7.591546630859375000e+01,-7.724462890625000000e+01
1.703673472000000000e+09,-7.594958496093750000e+01,-7.715988159179687500e+01
1.704489856000000000e+09,-7.590823364257812500e+01,-7.722747802734375000e+01
1.705306112000000000e+09,-7.586825561523437500e+01,-7.723066711425781250e+01
1.706122496000000000e+09,-7.592666625976562500e+01,-7.729635620117187500e+01
1.706938752000000000e+09,-7.588708496093750000e+01,-7.717480468750000000e+01
1.707755136000000000e+09,-7.590829467773437500e+01,-7.712429809570312500e+01
1.708571392000000000e+09,-7.584475708007812500e+01,-7.710003662109375000e+01
1.709387776000000000e+09,-7.580456542968750000e+01,-7.714479064941406250e+01
1.710204032000000000e+09,-7.582882690429687500e+01,-7.718606567382812500e+01
1.711020416000000000e+09,-7.564266967773437500e+01,-7.712448120117187500e+01
1.711836672000000000e+09,-7.582067871093750000e+01,-7.709048461914062500e+01
1.712653056000000000e+09,-7.569055175781250000e+01,-7.701165771484375000e+01
1.713469440000000000e+09,-7.583235168457031250e+01,-7.706985473632812500e+01
1.714285696000000000e+09,-7.566923522949218750e+01,-7.707586669921875000e+01
1.715102080000000000e+09,-7.572912597656250000e+01,-7.707467651367187500e+01
1.715918336000000000e+09,-7.573593139648437500e+01,-7.701397705078125000e+01
1.716734720000000000e+09,-7.574481201171875000e+01,-7.698608398437500000e+01
1.717550976000000000e+09,-7.567323303222656250e+01,-7.690307617187500000e+01
1.718367360000000000e+09,-7.570632934570312500e+01,-7.703863525390625000e+01
1.719183616000000000e+09,-7.559988403320312500e+01,-7.692898559570312500e+01
1.720000000000000000e+09,-7.574121093750000000e+01,-7.691549682617187500e+01
1.720000000000000000e+09,-7.554365539550781250e+01,-7.687231445312500000e+01
1.720816384000000000e+09,-7.556378173828125000e+01,-7.690011596679687500e+01
1.721632640000000000e+09,-7.554910278320312500e+01,-7.677427673339843750e+01
1.722449024000000000e+09,-7.544691467285156250e+01,-7.672622680664062500e+01
1.723265280000000000e+09,-7.556150817871093750e+01,-7.669833374023437500e+01
1.724081664000000000e+09,-7.542880249023437500e+01,-7.683607482910156250e+01
1.724897920000000000e+09,-7.539904785156250000e+01,-7.688117980957031250e+01
1.725714304000000000e+09,-7.553414916992187500e+01,-7.682183837890625000e+01
1.726530560000000000e+09,-7.541809082031250000e+01,-7.680575561523437500e+01
1.727346944000000000e+09,-7.544522094726562500e+01,-7.678976440429687500e+01
1.728163328000000000e+09,-7.551889038085937500e+01,-7.681048583984375000e+01
1.728979584000000000e+09,-7.546566772460937500e+01,-7.670410156250000000e+01
1.729795968000000000e+09,-7.536425781250000000e+01,-7.678604125976562500e+01
1.730612224000000000e+09,-7.549050903320312500e+01,-7.668267822265625000e+01
1.731428608000000000e+09,-7.551483154296875000e+01,-7.670187377929687500e+01
1.732244864000000000e+09,-7.546551513671875000e+01,-7.676971435546875000e+01
1.733061248000000000e+09,-7.546740722656250000e+01,-7.670208740234375000e+01
1.733877504000000000e+09,-7.540231323242187500e+01,-7.677566528320312500e+01
1.734693888000000000e+09,-7.553646850585937500e+01,-7.684640502929687500e+01
1.735510144000000000e+09,-7.545504760742187500e+01,-7.679156494140625000e+01
1.736326528000000000e+09,-7.548211669921875000e+01,-7.683824157714843750e+01
1.737142912000000000e+09,-7.551077270507812500e+01,-7.687829589843750000e+01
1.737959168000000000e+09,-7.561109924316406250e+01,-7.693612670898437500e+01
1.738775552000000000e+09,-7.562728881835937500e+01,-7.693737792968750000e+01
1.739591808000000000e+09,-7.567749023437500000e+01,-7.697686767578125000e+01
1.740408192000000000e+09,-7.559613037109375000e+01,-7.686605834960937500e+01
1.741224448000000000e+09,-7.565087890625000000e+01,-7.697644042968750000e+01
1.742040832000000000e+09,-7.570555114746093750e+01,-7.692916870117187500e+01
1.742857088000000000e+09,-7.569754028320312500e+01,-7.711346435546875000e+01
1.743673472000000000e+09,-7.574978637695312500e+01,-7.707971191406250000e+01
1.744489856000000000e+09,-7.581518554687500000e+01,-7.701977539062500000e+01
1.745306112000000000e+09,-7.571743774414062500e+01,-7.710131835937500000e+01
1.746122496000000000e+09,-7.586141967773437500e+01,-7.703182983398437500e+01
1.746938752000000000e+09,-7.573701477050781250e+01,-7.716735839843750000e+01
1.747755136000000000e+09,-7.576469421386718750e+01,-7.708303833007812500e+01
1.748571392000000000e+09,-7.582391357421875000e+01,-7.712515258789062500e+01
1.749387776000000000e+09,-7.574240112304687500e+01,-7.698883056640625000e+01
1.750204032000000000e+09,-7.568707275390625000e+01,-7.704147338867187500e+01
1.751020416000000000e+09,-7.580426025390625000e+01,-7.710687255859375000e+01
1.751836672000000000e+09,-7.578498840332031250e+01,-7.705273437500000000e+01
1.752653056000000000e+09,-7.571154785156250000e+01,-7.699243164062500000e+01
1.753469440000000000e+09,-7.585664367675781250e+01,-7.714413452148437500e+01
1.754285696000000000e+09,-7.575457763671875000e+01,-7.700369262695312500e+01
1.755102080000000000e+09,-7.581082153320312500e+01,-7.711584472656250000e+01
1.755918336000000000e+09,-7.576364135742187500e+01,-7.716494750976562500e+01
1.756734720000000000e+09,-7.581539916992187500e+01,-7.724230957031250000e+01
1.757550976000000000e+09,-7.589251708984375000e+01,-7.716275024414062500e+01
1.758367360000000000e+09,-7.593231201171875000e+01,-7.722229003906250000e+01
1.759183616000000000e+09,-7.592538452148437500e+01,-7.716644287109375000e+01
1.760000000000000000e+09,-7.585345458984375000e+01,-7.718594360351562500e+01
1.760000000000000000e+09,-7.572595214843750000e+01,-7.707228088378906250e+01
1.760816384000000000e+09,-7.577700805664062500e+01,-7.720794677734375000e+01
1.761632640000000000e+09,-7.583146667480468750e+01,-7.722001647949218750e+01
1.762449024000000000e+09,-7.583142089843750000e+01,-7.710403442382812500e+01
1.763265280000000000e+09,-7.577838134765625000e+01,-7.708697509765625000e+01
1.764081664000000000e+09,-7.563825988769531250e+01,-7.703933715820312500e+01
1.764897920000000000e+09,-7.567086791992187500e+01,-7.707199096679687500e+01
1.765714304000000000e+09,-7.559774780273437500e+01,-7.706611633300781250e+01
1.766530560000000000e+09,-7.572280883789062500e+01,-7.701409912109375000e+01
1.767346944000000000e+09,-7.572103881835937500e+01,-7.694000244140625000e+01
1.768163328000000000e+09,-7.570675659179687500e+01,-7.696150207519531250e+01
1.768979584000000000e+09,-7.566000366210937500e+01,-7.705545043945312500e+01
1.769795968000000000e+09,-7.561389160156250000e+01,-7.699838256835937500e+01
1.770612224000000000e+09,-7.561538696289062500e+01,-7.689105224609375000e+01
1.771428608000000000e+09,-7.560960388183593750e+01,-7.692745971679687500e+01
1.772244864000000000e+09,-7.552868652343750000e+01,-7.688995361328125000e+01
1.773061248000000000e+09,-7.560971069335937500e+01,-7.687329101562500000e+01
1.773877504000000000e+09,-7.562673950195312500e+01,-7.692214965820312500e+01
1.774693888000000000e+09,-7.568106079101562500e+01,-7.691287231445312500e+01
1.775510144000000000e+09,-7.564410400390625000e+01,-7.690393066406250000e+01
1.776326528000000000e+09,-7.562344360351562500e+01,-7.691403198242187500e+01
1.777142912000000000e+09,-7.558819580078125000e+01,-7.695046997070312500e+01
1.777959168000000000e+09,-7.565951538085937500e+01,-7.706784057617187500e+01
1.778775552000000000e+09,-7.572537231445312500e+01,-7.691143798828125000e+01
1.779591808000000000e+09,-7.571234130859375000e+01,-7.698883056640625000e+01
1.780408192000000000e+09,-7.576443481445312500e+01,-7.698089599609375000e+01
1.781224448000000000e+09,-7.567396545410156250e+01,-7.705517578125000000e+01
1.782040832000000000e+09,-7.566009521484375000e+01,-7.703628540039062500e+01
1.782857088000000000e+09,-7.569967651367187500e+01,-7.698114013671875000e+01
1.783673472000000000e+09,-7.550369262695312500e+01,-7.697787475585937500e+01
1.784489856000000000e+09,-7.561975097656250000e+01,-7.694781494140625000e+01
1.785306112000000000e+09,-7.566918945312500000e+01,-7.702627563476562500e+01
1.786122496000000000e+09,-7.557220458984375000e+01,-7.698928833007812500e+01
1.786938752000000000e+09,-7.564758300781250000e+01,-7.693731689453125000e+01
1.787755136000000000e+09,-7.565182495117187500e+01,-7.696240234375000000e+01
1.788571392000000000e+09,-7.545492553710937500e+01,-7.697390747070312500e+01
1.789387776000000000e+09,-7.558923339843750000e+01,-7.693640136718750000e+01
1.790204032000000000e+09,-7.545257568359375000e+01,-7.685992431640625000e+01
1.791020416000000000e+09,-7.558572387695312500e+01,-7.689590454101562500e+01
1.791836672000000000e+09,-7.554232788085937500e+01,-7.687628173828125000e+01
1.792653056000000000e+09,-7.557289123535156250e+01,-7.690611267089843750e+01
1.793469440000000000e+09,-7.557962036132812500e+01,-7.688098144531250000e+01
1.794285696000000000e+09,-7.549668884277343750e+01,-7.679940795898437500e+01
1.795102080000000000e+09,-7.552770996093750000e+01,-7.682391357421875000e+01
1.795918336000000000e+09,-7.553848266601562500e+01,-7.687503051757812500e+01
1.796734720000000000e+09,-7.557341003417968750e+01,-7.685882568359375000e+01
1.797550976000000000e+09,-7.556710815429687500e+01,-7.686480712890625000e+01
1.798367360000000000e+09,-7.554319763183593750e+01,-7.691282653808593750e+01
1.799183616000000000e+09,-7.553933715820312500e+01,-7.687655639648437500e+01
1.800000000000000000e+09,-7.552896118164062500e+01,-7.687408447265625000e+01
1.800000000000000000e+09,-7.537533569335937500e+01,-7.680664062500000000e+01
1.800816384000000000e+09,-7.551193237304687500e+01,-7.687515258789062500e+01
1.801632640000000000e+09,-7.555560302734375000e+01,-7.685488891601562500e+01
1.802449024000000000e+09,-7.543350219726562500e+01,-7.674319458007812500e+01
1.803265280000000000e+09,-7.545576477050781250e+01,-7.678829956054687500e+01
1.804081664000000000e+09,-7.557794189453125000e+01,-7.687863159179687500e+01
1.804897920000000000e+09,-7.561199951171875000e+01,-7.683963012695312500e+01
1.805714304000000000e+09,-7.555172729492187500e+01,-7.679031372070312500e+01
1.806530560000000000e+09,-7.552655029296875000e+01,-7.686495971679687500e+01
1.807346944000000000e+09,-7.551484680175781250e+01,-7.690118408203125000e+01
1.808163328000000000e+09,-7.555694580078125000e+01,-7.688215637207031250e+01
1.808979584000000000e+09,-7.550276184082031250e+01,-7.691699218750000000e+01
1.809795968000000000e+09,-7.562222290039062500e+01,-7.685028076171875000e+01
1.810612224000000000e+09,-7.561660766601562500e+01,-7.687936401367187500e+01
1.811428608000000000e+09,-7.549230957031250000e+01,-7.699790954589843750e+01
1.812244864000000000e+09,-7.568054199218750000e+01,-7.696539306640625000e+01
1.813061248000000000e+09,-7.561831665039062500e+01,-7.704077148437500000e+01
1.813877504000000000e+09,-7.561448669433593750e+01,-7.685501098632812500e+01
1.814693888000000000e+09,-7.561917114257812500e+01,-7.697894287109375000e+01
1.815510144000000000e+09,-7.574720764160156250e+01,-7.696554565429687500e+01
1.816326528000000000e+09,-7.566642761230468750e+01,-7.704406738281250000e+01
1.817142912000000000e+09,-7.565426635742187500e+01,-7.697586059570312500e+01
1.817959168000000000e+09,-7.566635131835937500e+01,-7.703034973144531250e+01
1.818775552000000000e+09,-7.572399902343750000e+01,-7.699145507812500000e+01
1.819591808000000000e+09,-7.574357604980468750e+01,-7.706677246093750000e+01
1.820408192000000000e+09,-7.576074218750000000e+01,-7.710183715820312500e+01
1.821224448000000000e+09,-7.581082153320312500e+01,-7.713131713867187500e+01
1.822040832000000000e+09,-7.593264770507812500e+01,-7.709243774414062500e+01
1.822857088000000000e+09,-7.589047241210937500e+01,-7.713394165039062500e+01
1.823673472000000000e+09,-7.593005371093750000e+01,-7.711700439453125000e+01
1.824489856000000000e+09,-7.588058471679687500e+01,-7.715963745117187500e+01
1.825306112000000000e+09,-7.588601684570312500e+01,-7.717233276367187500e+01
1.826122496000000000e+09,-7.589401245117187500e+01,-7.724063110351562500e+01
1.826938752000000000e+09,-7.596472167968750000e+01,-7.723739624023437500e+01
1.827755136000000000e+09,-7.602377319335937500e+01,-7.727693176269531250e+01
1.828571392000000000e+09,-7.591799926757812500e+01,-7.723672485351562500e+01
1.829387776000000000e+09,-7.589184570312500000e+01,-7.722296142578125000e+01
1.830204032000000000e+09,-7.591510009765625000e+01,-7.720300292968750000e+01
1.831020416000000000e+09,-7.586926269531250000e+01,-7.729663085937500000e+01
1.831836672000000000e+09,-7.590634155273437500e+01,-7.718901062011718750e+01
1.832653056000000000e+09,-7.578671264648437500e+01,-7.708795166015625000e+01
1.833469440000000000e+09,-7.581048583984375000e+01,-7.717819213867187500e+01
1.834285696000000000e+09,-7.578573608398437500e+01,-7.713583374023437500e+01
1.835102080000000000e+09,-6.644097900390625000e+01,-7.740179443359375000e+01
1.835918336000000000e+09,-6.595228576660156250e+01,-7.723187255859375000e+01
1.836734720000000000e+09,-6.665536499023437500e+01,-7.710482788085937500e+01
1.837550976000000000e+09,-6.676693725585937500e+01,-7.722009277343750000e+01
1.838367360000000000e+09,-5.510900878906250000e+01,-7.711199951171875000e+01
1.839183616000000000e+09,-7.587481689453125000e+01,-7.715013122558593750e+01
1.840000000000000000e+09,-7.165663146972656250e+01,-7.713180541992187500e+01
1.840000000000000000e+09,-7.549559020996093750e+01,-7.689109802246093750e+01
1.840816384000000000e+09,-7.540594482421875000e+01,-7.680853271484375000e+01
1.841632640000000000e+09,-7.544293212890625000e+01,-7.679014587402343750e+01
1.842449024000000000e+09,-7.546362304687500000e+01,-7.671583557128906250e+01
1.843265280000000000e+09,-7.544934082031250000e+01,-7.674032592773437500e+01
1.844081664000000000e+09,-7.544970703125000000e+01,-7.679595947265625000e+01
1.844897920000000000e+09,-7.547149658203125000e+01,-7.672895812988281250e+01
1.845714304000000000e+09,-7.548300170898437500e+01,-7.676531982421875000e+01
1.846530560000000000e+09,-7.537524414062500000e+01,-7.668423461914062500e+01
1.847346944000000000e+09,-7.537591552734375000e+01,-7.675836181640625000e+01
1.848163328000000000e+09,-7.537309265136718750e+01,-7.663830566406250000e+01
1.848979584000000000e+09,-7.539669799804687500e+01,-7.670269775390625000e+01
1.849795968000000000e+09,-5.977629089355468750e+01,-7.655447387695312500e+01
1.850612224000000000e+09,-7.540283203125000000e+01,-7.671286010742187500e+01
1.851428608000000000e+09,-7.108346557617187500e+01,-7.662390136718750000e+01
1.852244864000000000e+09,-6.958050537109375000e+01,-7.653759765625000000e+01
1.853061248000000000e+09,-7.039617919921875000e+01,-7.659446716308593750e+01
1.853877504000000000e+09,-7.526385498046875000e+01,-7.653868103027343750e+01
1.854693888000000000e+09,-7.515794372558593750e+01,-7.653195190429687500e+01
1.855510144000000000e+09,-7.530407714843750000e+01,-7.668017578125000000e+01
1.856326528000000000e+09,-7.526580810546875000e+01,-7.665953063964843750e+01
1.857142912000000000e+09,-7.517549133300781250e+01,-7.660702514648437500e+01
1.857959168000000000e+09,-7.520750427246093750e+01,-7.655010986328125000e+01
1.858775552000000000e+09,-7.529544067382812500e+01,-7.660522460937500000e+01
1.859591808000000000e+09,-7.517849731445312500e+01,-7.649539184570312500e+01
1.860408192000000000e+09,-7.507705688476562500e+01,-7.645410156250000000e+01
1.861224448000000000e+09,-7.515321350097656250e+01,-7.643708801269531250e+01
1.862040832000000000e+09,-7.514497375488281250e+01,-7.652911376953125000e+01
1.862857088000000000e+09,-7.512255859375000000e+01,-7.642880249023437500e+01
1.863673472000000000e+09,-7.503042602539062500e+01,-7.628524780273437500e+01
1.864489856000000000e+09,-7.495288085937500000e+01,-7.630810546875000000e+01
1.865306112000000000e+09,-7.498657226562500000e+01,-7.628582763671875000e+01
1.866122496000000000e+09,-7.489859008789062500e+01,-7.616577148437500000e+01
1.866938752000000000e+09,-7.488229370117187500e+01,-7.634588623046875000e+01
1.867755136000000000e+09,-7.488706970214843750e+01,-7.623495483398437500e+01
1.868571392000000000e+09,-7.487876892089843750e+01,-7.616488647460937500e+01
1.869387776000000000e+09,-7.475292968750000000e+01,-7.610470581054687500e+01
1.870204032000000000e+09,-7.477127075195312500e+01,-7.616593933105468750e+01
1.871020416000000000e+09,-7.473828125000000000e+01,-7.601335144042968750e+01
1.871836672000000000e+09,-7.461514282226562500e+01,-7.591607666015625000e+01
1.872653056000000000e+09,-7.453628540039062500e+01,-7.584307861328125000e+01
1.873469440000000000e+09,-7.461749267578125000e+01,-7.584161376953125000e+01
1.874285696000000000e+09,-7.442251586914062500e+01,-7.584191894531250000e+01
1.875102080000000000e+09,-7.451820373535156250e+01,-7.606063842773437500e+01
1.875918336000000000e+09,-7.455679321289062500e+01,-7.588174438476562500e+01
1.876734720000000000e+09,-7.452668762207031250e+01,-7.575271606445312500e+01
1.877550976000000000e+09,-7.456330871582031250e+01,-7.570512390136718750e+01
1.878367360000000000e+09,-7.452195739746093750e+01,-7.581243896484375000e+01
1.879183616000000000e+09,-7.456530761718750000e+01,-7.593539428710937500e+01
1.880000000000000000e+09,-7.460928344726562500e+01,-7.587854003906250000e+01
1.880000000000000000e+09,-7.560986328125000000e+01,-7.694219970703125000e+01
1.880816384000000000e+09,-7.559638977050781250e+01,-7.696496582031250000e+01
1.881632640000000000e+09,-7.556353759765625000e+01,-7.693467712402343750e+01
1.882449024000000000e+09,-7.567382812500000000e+01,-7.695001220703125000e+01
